textID,text,sentiment
3be62b7cea,"['x', 'men', 'movie', 'was', 'pretty', 'good', 'kinda', 'predictable', 'at', 'points', 'but', 'good', 'action', 'sequences']",positive
c7d1227826,"['just', 'signed', 'up', 'on', 'twitter', 'yay']",positive
af12a9c703,"['why', 'won', '`', 't', 'the', 'kids', 'sleep']",negative
074baaa99f,"['been', 'working', 'so', 'hard', 'its', 'a', 'drag', 'not', 'having', 'time', 'to', 'tweet']",negative
b08b61d6da,"['another', 'song', 'that', 'makes', 'me', 'cry', 'and', 'cry', 'all', 'day', 'and', 'night', 'long']",negative
4de54ea160,"['at', 'work', 'till', '7']",neutral
eacb4cf861,"['worked', 'out', 'tonight', 'had', 'to', 'work', 'off', 'the', 'cheesecake', 'i', 'ate', 'today', 'to', 'all', 'the', 'pple', 'who', 'are', 'on', 'a', 'diet', 'don', '`', 't', 'quit', 'it', '`', 's', 'not', 'worth', 'it']",neutral
37b94300a9,"['tell', 'chris', 'to', 'stop', 'making', 'fun', 'of', 'lizzie']",negative
cde06ba878,"['_shep', 'nope', 'i', 'really', 'want', 'to', 'play', 'it', 'aswell']",neutral
baf6356897,"['oh', 'good', 'luck', 'on', 'the', 'movie']",positive
712d82ecb6,"['nuthin', 'much', 'just', 'gettin', 'ready', '2', 'head', 'bk', '2', 'wrk', 'n', 'u']",neutral
1149e3a28d,"['sorry', 'my', 'bad']",negative
f43d50b4a7,"['girls', 'night', 'in', 'portland']",neutral
5e074f5fa9,"['_griffin', 'i', 'spent', 'yesterday', 'nursing', 'one', 'of', 'those', 'only', 'replace', 'vodka', 'with', 'wine', 'and', 'japanese', 'with', 'posh', 'dinner']",neutral
4294b8e3c6,"['tom', 'do', 'a', 'tour', 'in', 'the', 'philippines', 'please', 'that', 'would', 'be', 'so', 'awesome']",positive
c5ea563f80,"['some', 'of', 'my', 'new', 'followers', 'are', 'pretty', 'cool', 'peeps', 'check', '`', 'em', 'out']",positive
fbc22efc4d,"['that', 'sucks']",negative
828741883a,"['watching', 'bleach']",neutral
7d52795cc2,"['message', 'me', 'to', 'book', 'your', 'piercing', 'appointment', 'now']",neutral
a2b100a231,"['fml', 'still', 'awake', 'melatonin', 'not', 'working']",negative
50cc7ee04b,"['dang', 'my', 'own', 'ldbf', 'didnt', 'give', 'me', 'a', 'follow', 'friday', 'shot', 'out']",negative
ba2e5533ae,"['they', 'r', 'the', 'most', 'random', 'things', 'that', 'my', 'mind', 'can', 'churn', 'as', 'the', 'chennai', 'heat', 'gets', 'to', 'me', 'i', 'can', 'assure', 'u', 'these', 'will', 'b', 'more', 'often']",negative
7d83829279,"['i', 'was', 'so', 'close', 'to', 'the', 'tacos', 'one', 'spot', 'too', 'late']",negative
1b6edb6e32,"['has', 'one', 'more', 'paper', 'left']",neutral
ff4043c1a3,"['now', 'i', '`', 'm', 'at', 'a', 'doppppe', 'rock', 'show', 'in', 'the', 'les', 'moshie', 'moshhhh', 'pit', 'twitpic', '4wkhi']",neutral
8ce827ac09,"['grand', 'indonesia', 'with', 'mom', 'n', 'sisters']",neutral
b3ce954b4a,"['those', 'were', 'the', 'good', 'days', 'the', 'jetsons', 'es', 'on', 'right', 'after', 'finltstones', 'i', 'missed', 'it', 'today', 'tho']",neutral
751a461d27,"['_straycat', 'i', 'sorry', 'me', 'no', 'like', 'when', 'people', 'i', 'like', 'don', '`', 't', 'feel', 'well', 'your', 'tummy']",negative
c90a6c7b8f,"['my', 'pleasure', 'hear', 'kelli', 'has', 'new', 'project', 'followfriday']",neutral
4b90e7fb69,"['so', 'im', 'really', 'borde', 'and', 'i', 'dont', 'know', 'what', 'i', 'should', 'do']",neutral
b2c78b1572,"['goodnight', 'twitter', 'ill', 'see', 'you', 'after', '10', 'hours', 'of', 'sleep', 'or', 'more']",neutral
7a6a48d4a7,"['toy', 'story', 'pwns']",neutral
c0d627d76d,"['i', 'have', 'to', 'say', 'i', 'find', 'it', 'very', 'hard', 'selling', 'on', 'etsy', 'sometimes', 'discouraging']",negative
eeb99a557b,"['yes', 'yes', 'i', 'am', 'networking', 'to', 'the', 'fullest', 'and', 'this', 'girl', 'is', 'rih', 'next', 'to', 'me']",neutral
b46c189a18,"['meh', 'you', 'should', 'try', 'the', 'one', 'on', 'mercial', 'drive', 'with', 'all', 'the', 'cats']",negative
984c915ed9,"['what', 'are', 'you', 'confused', 'about']",negative
8ab58a8e83,"['lol', 'simpsons', 's20e19', 'first', 'day', 'at', 'your', 'new', 'school', 'so', 'lisa', 'have', 'fun', 'and', 'bart', 'don', '`', 't']",positive
6b27e4e1a6,"['being', 'attacked', 'with', 'cola', 'all', 'sticky']",negative
4105b6a05d,['aw'],neutral
d658c26c05,"['i', 'like', 'it']",positive
b07cf7993e,"['download', 'speeds', 'are', 'now', 'unlimited', 'until', 'further', 'notice']",neutral
23643d7740,"['okay', 'the', 'new', 'jonas', 'episode', 'was', 'awesome']",positive
dc898bf99a,"['good', 'morning', 'everybody']",positive
f8394d23bf,"['i', 'feel', 'like', 'crying', 'one', 'of', 'my', 'diamond', 'earrings', 'fell', 'out', 'my', 'ear', 'bc', 'it', 'was', 'loose', 'and', 'i', 'can', '`', 't', 'find', 'it', 'i', '`', 've', 'had', 'them', 'forever']",negative
755476ed82,"['is', 'traumatized', 'and', 'saddened', 'by', 'the', '2', 'baby', 'squirells', 'she', 'just', 'found', 'on', 'abandoned', 'on', 'the', 'sidewalk']",negative
4006d614d9,"['can', '`', 't', 'play', 'solitaire', 'for', 'lol', 'more', 'updates', 'soon', 'y']",neutral
924d2c7453,"['i', 'actually', 'need', 'to', 'be', 'cleaning', 'my', 'house']",neutral
98a78825ec,"['it', '`', 's', 'raining', 'again']",negative
9956083108,"['ew', 'agreed']",neutral
9420b88313,"['i', 'used', 'to', 'be', 'but', 'that', 'was', 'a', 'while', 'ago', 'now', 'your', 'argument', 'is', 'pretty', 'sound', 'for', 'a', 'trolley', 'pusher']",neutral
1331fbf4a7,"['twitpic', '54khn', 'i', 'am', 'very', 'sad', 'they', 'cut', 'down', 'my', 'pink', 'tree', 'i', 'noticed', 'it', 'when', 'i', 'left', 'today', 'to', 'get', 'betos']",negative
1f5f3b2e51,"['love', 'the', 'unique', 'accordion', 'thief', 'buffs', 'thank', 'you']",positive
8e9885e7d7,"['craving', 'munchkins', 'so', 'bad']",negative
3db172b537,"['_gurl', 'woot']",positive
dfb74a3581,"['first', 'time', 'in', 'weeks', 'to', 'see', 'the', 'clear', 'blue', 'sky']",neutral
47b747a1d7,"['i', '`', 'm', 'gettin', 'ready', 'for', 'my', 'trip', 'back', 'to', 'ma', 'i', 'don', '`', 't', 'wan', 'na', 'leave']",negative
0cbea94e96,"['_xox', 'ur', 'really', 'smart']",positive
93a1f2327a,"['_xd', 'si', 'pero', 'parece', 'que', 'las', 'personas', 'de', 'facebook', 'no', 'estan', 'de', 'acuerdo', 'that', 'was', 'probably', 'all', 'wrong', 'but', 'i', 'tried']",negative
d04719e120,"['i', 'talk', 'to', 'ty', 'all', 'the', 'time', 'on', 'xbl', 'i', '`', 'm', 'sure', 'i', 'could', 'manage']",neutral
f4df0a8b35,"['thinks', 'that', 'my', 'friends', 'lifes', 'go', 'around', 'with', 'what', 'they', 'boyfriends', 'do', 'and', 'then', 'they', 'have', 'not', 'time', 'for', 'us', 'girls']",negative
1264f061fe,"['i', 'hate', 'exam', 'time', 'i', 'want', 'my', 'life', 'back', 'also', 'i', 'want', 'the', 'ability', 'to', 'revise', 'back', 'if', 'i', 'ever', 'had', 'that', 'ability', 'that', 'is']",negative
57503a98b7,"['someone', 'bring', 'me', 'milk', 'for', 'my', 'cookies']",neutral
c1d9c60884,"['sti', '`', 's', 'doin', '`', 'just', 'fine', 'how', 'bout', 'you']",positive
98e200a8da,"['because', 'i', 'love', 'my', 'job']",positive
d635bacdef,"['i', 'will', 'promise', 'to', 'bring', 'me', 'back', 'something', 'from', 'the', 'moon']",neutral
386892ca1d,"['i', 'wake', 'up', 'at', '4', '30', 'during', 'the', 'week', 'and', 'funny', 'deathcab', 'makes', 'me', 'think', 'of', 'you', 'i', 'use', 'your', 'calendar', 'to', 'track', 'work', 'hours']",positive
42499048aa,"['i', 'just', 'watched', '7', 'pounds', 'maaaannnnnnnnn']",neutral
7624520ec2,"['i', 'know']",neutral
88d10c8ddc,"['proof', 'of', 'heat', 'good', 'day', 'wish', 'i', 'hadn', '`', 't', 'spent', 'most', 'of', 'it', 'in', 'bed', 'twitpic', '670tp']",positive
a3283b0178,"['wicked', 'my', 'dvb', 's', 'tuner', 'card', 'has', 'arrived', 'although', 'not', 'sure', 'i', '`', 'll', 'be', 'able', 'to', 'get', 'it', 'all', 'set', 'up', 'ready', 'for', 'the', 'fa', 'cup', 'final', 'tomorrow']",negative
61b52fa68c,"['the', 'nvidia', 'ion', 'based', 'lenovo', 'ideapad', 's12', 'is', 'gd', 'j6zy', 'is', 'awesome', 'fn', 'key', 'to', 'left', 'of', 'ctrl', 'makes', 'it', 'non', 'starter', 'for', 'me', 'though']",positive
4ace4014c4,"['wh', 'correspondant', '`', 's', 'dinner', 'rocked', 'wanda', 'sykes', 'was', 'hilarious', 'and', 'obama', 'wasn', '`', 't', 'too', 'bad', 'happy', 'mother', '`', 's', 'day', 'to', 'all', 'the', 'mom', '`', 's', 'out', 'there']",positive
70d766adda,"['it', '`', 's', 'not', 'now', 'nor', 'has', 'it', 'ever', 'been', 'weigly', 'north', 'have', 'avoid', 'drive', 'home']",negative
baf3696c17,"['twitpic', '64g3b', 'i', 'think', 'so', 'well', 'u', '`', 're', 'lucky']",positive
70adfb7cef,"['the', 'video', 'is', 'finally', 'done', 'wooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo']",neutral
c991df8cad,"['_1999', 'ohh', 'that', 'is', 'so', 'cute', 'fishing', 'is', 'so', 'peaceful', 'your', 'daughter', 'looks', 'so', 'focus', 'in', 'what', 'she', 'is', 'doing']",positive
6240f33053,"['_punk_robot', 'wtf', 'winter', 'isn', '`', 't', 'due', 'til', 'monday', 'am', 'freezing']",negative
9ed0319118,"['have', 'you', 'seen', 'wolverine', 'might', 'want', 'to', 'change', 'that', 'pic', 'there', '`', 's', 'a', 'new', 'sheriff', 'in', 'town']",neutral
b6d0e8421d,"['firefox', 'ok', 'but', 'opera', 'and', 'ie', 'footer', 'is', 'not', 'ok']",neutral
6f0da42fc5,"['shld', 'says', 'great', 'phone']",positive
7df6d02914,"['twitter', 'cruisemaniac', 'statuses', '1752876129', 'requires', 'python', 'but', 'yeah', 'as', 'i', 'tweeted', 'yesterday', 'dont', 'install', '1', '9', '4']",neutral
94770b2f44,"['its', 'friday', 'i', 'can', '`', 't', 'wait', 'to', 'be', 'done', 'with', 'work', 'stuck', 'here', 'till', '11']",negative
1d53a88985,"['morning', 'all', 'looks', 'like', 'no', 'nintendo', 'gameboy', 'phone']",neutral
ba63a9602c,"['uff', 'ble', 'litt', 'trist', 'av', 'lese', 'den', 'siste', 'tweetsen', 'din', 'the', 'challenge', 'prooved', 'too', 'be', 'tough', '`']",negative
f09d561cf2,"['morrisons', 'here', 'i', 'e']",neutral
25d7592360,"['always', 'write', 'holy', 'words', 'in', 'capital', 'dude', 'allah', 'hafiz']",neutral
51369ec84e,"['now', 'theres', 'a', 'thought', 'do', 'you', 'still', 'get', 'goldfish', 'at', 'the', 'fair', 'not', 'seen', 'them', 'for', 'years']",neutral
226e20cde5,"['ugly', 'girls', 'always', 'insist', 'on', 'making', 'ugly', 'faces', 'ugh']",negative
9ee7788a10,"['i', 'had', 'to', 'make', 'sure', 'i', 'was', 'looking', 'at', 'the', 'right', 'game', 'summary']",neutral
09aa0fa4a8,"['off', 'to', 'saigon', 'in', 'the', 'morning', 'n', 'hanoi', 'from', 'there']",neutral
30cc05f745,"['good', 'morning', 'tweets']",positive
954c2fd36e,"['tps', 'reports']",neutral
70df03fa27,"['time', 'for', 'bed', 'up', 'in', '6', 'hours']",neutral
1a35c1eb9f,"['sorry', 'to', 'disappoint']",negative
e654323097,"['i', 'am', 'so', 'jelz', 'i', 'want', 'a', 'house']",negative
e87dd492ea,"['is', 'really', 'ultra', 'bored']",negative
3909cd5764,"['hmm', 'my', 'vpn', 'works', 'fine', 'oh', 'wait', 'i', 'don', '`', 't', 'need', 'vpn', 'anymore', 'tinyurl', 'cao6tu']",positive
cc7aa351ef,"['waiting', 'in', 'line', 'for', 'the', 'beast', 'with', 'matthew', 'i', 'won', '`', 't', 'be', 'riding']",neutral
037e4d6cc0,"['not', 'really', 'in', 'the', 'twitter', 'mood', 'today', 'i', 'don', '`', 't', 'know', 'what', 'to', 'do']",neutral
93d42cc242,"['watching', 'loudquietloud', 'documentary', 'about', 'the', 'ever', 'awesome', 'pixies', 'realised', 'joey', 'santiago', 'and', 'david', 'lovering', 'are', 'twitterers', 'fantastic']",positive
cb4d3fa927,"['blame', 'it', 'on', 'the', 'goose', 'gotcha', 'feelin', 'loose', 'blame', 'it', 'on', 'the', 'tron', 'gotcha', 'in', 'the', 'zone', 'michelle', 'this', 'is', 'your', 'fault', 'lol']",neutral
67edc5cda8,"['sitting', 'and', 'waiting', 'and', 'hoping', 'this', 'lady', 'would', 'hurry', 'the', 'hell', 'up', 'i', 'hate', 'moving', 'it', 'super', 'sucks']",neutral
fee2425a97,"['dane', 'cook', 'is', 'at', 'the', 'sports', 'arena', 'tonight', 'wish', 'i', 'had', 'tickets']",positive
c9ed0d71db,"['today', 'is', '777', 'days', 'until', 'leakycon', '2011', 'awesome', 'number', 'but', 'i', 'wish', 'it', 'wasn', '`', 't', 'so', 'far', 'away']",positive
8947d5a896,"['thanks', 'for', 'the', 'tip', 'on', 'otherinbox', 'it', 'won', '`', 't', 'work', 'with', 'outlook', 'for', 'me']",positive
c37182a8e7,"['i', '`', 's', 'sorry', 'listen', 'to', 'some', 'bats', 'or', 'gd', 'as', 'you', 'do', 'it', 'dude', 'i', 'never', 'got', 'to', 'tell', 'you', 'but', 'bats', 'were', 'amazing', '33']",neutral
1833176869,"['thank', 'you', 'cant', 'wait', 'ummm', 'btw', 'ima', 'crash', 'still', 'sick']",neutral
deab7c1e2c,"['is', 'watching', 'because', 'i', 'said', 'so']",neutral
a1b60d42ef,"['grrh', 'wii', 'remote', 'dead', 'no', 'multiplayer', 'here', 'tonight']",negative
ffcd156cf8,"['i', 'need', 'to', 'change', 'my', 'ways', 'instead', 'of', 'just', 'being', 'weak', 'i', 'love', 'she', '`', 's', 'a', 'great', 'role', 'model']",positive
129afe6213,"['i', 'just', 'told', 'the', 'people', 'that', 'matters', 'the', 'most', 'to', 'me', 'to', 'just', 'leave', 'me', 'alone', 'i', 'up', 'again']",negative
53cbe95605,"['i', '`', 'm', 'going', 'to', 'sleepies', 'feel', 'poorlies', 'and', 'pissed', 'off', 'night', 'night', 'tweeples']",negative
cb1b8ec90f,"['going', 'to', 'see', 'star', 'trak', 'expecting', 'noting', 'but', 'amazing']",positive
daab9badcd,['headache'],negative
d28a8ca680,"['thx', '4', 'sharing']",positive
1866df6c23,"['love', 'your', 'desserts', 'used', 'to', 'live', 'in', 'or', 'but', 'now', 'live', 'in', 'tx', 'so', 'can', '`', 't', 'visit', 'you']",positive
3a10f71633,"['i', 'love', 'my', 'big', 'brother', 'very', 'much']",positive
16729cf827,"['checked', 'and', 'mented']",neutral
dcbd1f7b3c,"['oh', 'when', 'will', 'gfail', 'end', 'been', 'on', 'html', 'version', 'all', 'day']",negative
9649f936cc,"['perhaps', 'the', 'answers', 'to', 'all', 'my', 'questions', 'lie', 'in', 'the', 'deep', 'waves', 'of', 'the', 'ocean', 'beach', 'trip', 'anyone']",neutral
e76d98f88b,"['chicken', 'beer', 'and', 'good', 'pany', 'makes', 'a', 'good', 'night']",positive
187ab88e86,"['i', 'am', 'sooooooo', 'bored', 'in', 'textiles']",negative
db89d5aed1,"['i', 'hve', 'a', 'fat', 'kink', 'in', 'my', 'neck', 'maybe', 'someone', 'handsome', 'will', 'massage', 'it', 'out', 'later', 'we', '`', 'll', 'see']",positive
be50e38598,"['cloudy', 'today']",neutral
4a899dc71d,"['just', 'got', 'back', 'from', 'six', 'flags', 'wicked', 'fun', 'even', 'tho', 'i', 'almost', 'died']",negative
cfe1e3bf7e,"['ahhh', 'twitter', 'i', 'havent', 'seen', 'you', 'all', 'day']",neutral
098e49bc18,"['likes', 'the', 'reports', 'from', 'testers', 'of', 'his', 'new', 'package', 'for', 'synology', 'diskstations', 'plurk', 'p', 'ror5d']",positive
5c2edde096,"['i', 'need', 'a', 'huge', 'favor', 'of', 'love', 'anticipate', 'texts', 'from', 'me']",positive
3db348ca9c,"['cotton', 'candy', 'milkshake']",neutral
11a4b1d005,"['well', 'aren', '`', 't', 'you', 'just', 'the', 'kindest', 'people', 'in', 'the', 'world', 'unfortunately', 'i', 'have', 'no', 'such', 'enquiries']",neutral
fc07b0d2e0,"['haha', 'i', 'need', 'to', 'get', 'in', 'better', 'shape', 'first', 'i', 'have', 'cageball', 'on', 'thursdays', 'me', 'dead', 'on', 'sofa', 'the', 'whole', 'evening']",negative
c5bfb6b93e,"['selling', 'artwork', 'risk', 'game', 'with', 'the', 'boys', 'startrek', 'just', 'what', 'i', 'needed', 'what', 'a', 'good', 'day']",positive
13c26b070c,"['staff', 'meeting', 'today', 'with', 'joemo', 'it', 'just', 'won', '`', 't', 'be', 'the', 'same', 'travel', 'safely', 'we', '`', 'll', 'see', 'you', 'tomorrow']",positive
d10d611bce,"['no', 'problem', 'dude', 'get', 'better', 'soon', 'i', 'have', 'a', 'cold', 'as', 'well', 'bleh']",neutral
dd6ed81c68,"['well', 'that', 'was', 'a', 'fun', 'evening']",positive
2dfc13fb87,"['i', 'thought', 'people', 'only', 'went', 'to', 'hounslow', 'when', 'they', '`', 'd', 'gone', 'the', 'wrong', 'way', 'didn', '`', 't', 'know', 'there', 'was', 'anything', 'there']",neutral
64cdc1b4b4,"['hanging', 'with', 'bri']",neutral
df471c767c,"['thats', 'nice', 'my', 'cousin', 'just', 'left', 'my', 'house', 'he', 'has', 'daughter', '`', 's', 'their', 'all', 'daddy', '`', 's', 'girls', 'so', 'sweet']",positive
47dae4cfaf,"['i', 'wish', 'she', 'knew', 'what', 'she', 'puts', 'me', 'through', 'she', 'stole', 'my', 'heart', 'never', 'gave', 'it', 'back', 'and', 'occasionally', 'she', 'likes', 'to', 'be', 'like', 'look', 'what', 'i', 'have']",positive
74eb9eb872,"['why', 'did', 'i', 'agree', 'to', 'work', 'on', 'this', 'gorgeous', 'day']",neutral
255bc7ebaa,"['good', 'luck', 'you', 'i', 'want', 'new', 'shoes', 'ly', 'x']",positive
71e07902af,"['sad', 'that', 'she', 'didn', '`', 't', 'get', 'to', 'see', 'rica', 'before', 'she', 'leaves', 'later', 'today']",negative
543ddee74b,"['yeah', 'me', 'too', 'but', 'there', 'isn', 't', 'any', 'prom', 'here', 'in', 'germany', 'although', 'school', 'is', 'almost', 'everywhere', 'the', 'same']",neutral
4d586d5ca8,"['nothing', 'much', 'juss', 'really', 'bored', 'hbu']",negative
6280e77d0e,"['try', 'being', 'my', 'height', 'in', 'small', 'cars', 'not', 'much', 'fun', 'specially', 'on', 'bumbpy', 'country', 'roads', 'haha']",negative
bcf4800a82,"['lol', 'awesome', 'i', 'have', 'randoms', 'following', 'me']",positive
ef8f97debb,"['poor', 'beta', 'i', 'took', 'him', 'to', 'seattle', 'riding', 'on', 'my', 'lap', 'on', 'the', 'plane', 'he', 'was', 'happy', 'here', 'until', 'our', 'week', 'long', 'outage', 'cold', 'did', 'him', 'in']",neutral
c0d71a8db6,"['not', 'playing', 'here', 'either']",neutral
bbed9a42b0,"['i', 'had', 'a', 'dream', 'that', 'i', 'went', 'to', 'evo', 'fest', 'but', 'i', 'didn', '`', 't']",neutral
cc26205f91,"['we', '`', 've', 'never', 'heard', 'anyone', 'say', 'they', 'like', 'doing', 'anything', 'on', 'monday', 'mornings', 'you', 'must', 'have', 'had', 'an', 'early', 'cup', 'of', 'coffee', 'or', 'two']",neutral
57e2ede00c,"['i', 'know', 'right', 'but', 'hopefully', 'something', 'es', 'up', 'though']",positive
f5c4c8ef81,"['slingalink', 'evice1', 'my', 'daughters', 'kindergarden']",neutral
88902d9b17,"['yea', 'baby', 'im', 'gon', 'na', 'miss', 'you', 'so', 'much']",negative
5442b34553,"['four', 'shots', 'of', 'novacaine', 'in', 'my', 'mouth', 'my', 'right', 'cheek', 'is', 'totally', 'numb', 'booo']",negative
b43e02d888,"['doctor', 'then', 'work', 'hope', 'you', 'have', 'fun', 'at', 'the', 'conditions', 'show', 'without', 'me']",positive
ba144c3e3e,"['thanks', 'i', 'love', 'a', 'good', 'bargain']",positive
f78e1525a6,"['i', 'have', 'myself', 'barely', '4', 'hrs', 'of', 'sleep', 'and', 'the', 'lord', 'blessed', 'me', 'with', 'what', 'feels', 'like', '8', 'but', 'it', 'came', 'with', 'a', 'sore', 'throat', 'pumpin', 'out', 'this', 'paper']",neutral
8fd6a28145,"['it', '`', 's', 'tongue', 'in', 'cheek', 'of', 'some', 'mentalities', 'there', 'is', 'another', 'one', 'which', 'takes', 'the', 'piss', 'of', 'arabs', 'but', 'its', 'too', 'long']",negative
ab8d203651,"['thanks', 'love', 'btw', 'happy', 'mother', '`', 's', 'day', 'to', 'your', 'mom']",positive
d7416471c6,"['yes', 'nag', 'twitter', 'haha', 'thanks', 'lm']",positive
2a5d5cb72a,"['have', 'a', 'happy', 'trip']",positive
7a6dd87e61,"['well', 'hopefully', 'the', 'rest', 'of', 'the', 'day', 'gets', 'better']",positive
5f9b6eb560,"['man', 'those', 'people', 'are', 'hard', 'to', 'reach', 'i', '`', 've', 'been', 'stalking', 'h', 'r']",negative
8eae6c3a71,['goodnight'],positive
216286ab01,"['school', 'can', 'blow', 'me', 'he', 'looks', 'nice', 'today', 'thoughh']",positive
1cd53f30c4,"['im', 'trying', 'to', 'move', 'and', 'get', 'up', 'but', 'it', 'just', 'hurts', 'to', 'much']",negative
5a9100dc51,"['went', 'to', 'the', 'doctors', 'for', 'a', 'physical', 'including', 'blood', 'work', '_', 'and', 'the', 'eye', 'doctors', 'for', 'new', 'glasses']",neutral
5ed54c5464,"['i', 'guess', 'it', 'wasnt', 'meant', 'to', 'be']",neutral
6c1e50a43f,"['i', '`', 'm', 'dragging', 'myself', 'out', 'of', 'the', 'low', 'point', 'slowly', 'and', 'with', 'wine', 'to', 'assist', 'prob', 'not', 'v', 'sensible', 'but', 'these', 'lows', 'don', '`', 't', 'hit', 'very', 'often']",neutral
409d9ffff3,"['sorry', 'but', 'i', 'don', '`', 't', 'see', 'a', 'twitter', 'user', 'named']",neutral
2270a3e7b7,"['hey', 'ian', 'may', '7', 'din', 'ako', 'maybe', 'we', '`', 'll', 'see', 'each', 'other', 'or', 'not', 'cuz', 'diff', 'schools', 'tayo', 'hahaha', 'la', 'lang', 'p']",neutral
560d25a810,"['nvm', 'lexi', '`', 's', 'playlist', 'is', 'working', 'its', 'magic']",positive
515f4c5c4a,['goodnight'],positive
73d64acc7e,"['just', 'banged', 'my', 'bloody', 'foot', 'ow']",negative
4e2a0dbf92,"['i', 'hate', 'having', 'headrush']",negative
