textID,text,sentiment
30fd803463,"['feeling', 'breathing', 'believing', 'keeping', 'mind', 'never', 'ever', 'gon', 'na', 'think', 'let', 'go']",neutral
f50757f5f5,"['bummer', 'going', 'try', 'make', 'mitments', 'afraid', 'got', 'way', 'next', 'time', 'hopefully']",neutral
6e1004a856,"['kind', 'help', 'need', 'machine', 'embroidery', 'may', 'bea', 'able', 'help']",positive
355bf6107f,"['twitter', 'tweet', 'tweet']",neutral
3dc5d762fe,"['britains', 'got', 'good', 'weather', 'wish']",positive
d3889fedf4,"['really', 'sure', 'need', 'deposit', 'save', 'money']",negative
daaac85146,['awww'],positive
f8f1aa0bf9,"['lost', 'link', 'sent', 'pull', 'battery']",negative
3588aac106,"['goodmorning', 'hope', 'everyone', 'beautiful', 'day', 'today']",positive
e3f4309bb2,"['english', 'well', 'parts', 'weather', 'obsession']",neutral
7e3753c9f1,"['bunuelos', 'huge', 'hit', 'skip', 'shopping', 'afterwards', 'let', 'us', 'see', 'kind', 'trouble', 'get']",neutral
9713d517c4,"['watching', 'missy', 'elliot', 'video', 'collection', 'sad', 'told', 'looked', 'like', 'high', 'school']",negative
7a659d6f9c,['love'],positive
e68247e3f8,"['thanks', 'shout', 'might', 'right', 'starving', 'thing', 'little', 'lol']",positive
814f378242,"['trudys', 'burnet', 'north', 'goes']",neutral
c3dd06845f,"['relaxing', 'time', 'movie', 'treats']",positive
08cd174cde,['near'],neutral
95e24ff91a,"['ie8', 'nearing', 'according', 'stats', 'ff', 'adoption', 'rate', 'amazes']",positive
0c89c6fa08,"['hey', 'call', 'week', 'got', 'ta', 'go', 'hang', 'could', 'de', 'stress']",neutral
36c99e25a4,"['changed', 'mind', 'dammit', 'tsar', 'change', 'mind', 'time', 'without', 'prior', 'notice']",negative
b577fb522c,"['frank', 'black', 'wifey', 'show', 'aaaaaaaaaamazing', 'sd', 'trip', 'made']",positive
07367e1735,"['internet', 'like', '9th', 'grade', 'fast', 'dieing']",negative
57d5a2522b,"['pages', 'done', 'eclipse']",neutral
ba29930e58,"['playing', 'machines', 'actinggg']",neutral
264cd5277f,"['tired', 'really', 'exciting', 'saturday', 'oh', 'well', 'hope', 'better', 'tomorrow']",neutral
06e5249859,"['woo', 'hoo', 'congratulations']",positive
547dd32f1f,"['day', 'going', 'way', 'fast']",neutral
8faa40f92c,"['hey', 'whats', 'like', 'new', 'episode', 'jonas']",neutral
6e021c9bb6,"['would', 'love', 'slice', 'summer', 'pipers', 'lemonade', 'stand', 'think', 'could', 'jump', 'trampoline']",positive
2b78d670bd,"['words', 'perfect', 'run', 'right']",positive
7f39d87f24,"['powerdvd', 'want', 'play', 'pushing', 'daisies', 'dvd', 'want', 'screenies', 'make', 'icons', 'copy', 'protection', 'gone', 'bonkers']",neutral
7ad7ac7860,"['_coleman', 'looks', 'little', 'fried', 'fun', 'paul']",positive
1c0099cd17,"['yes', 'change', 'name', 'settings']",neutral
72c4a3023e,"['getting', 'excited', 'weekend', 'hang', 'going', 'alone', 'never', 'mind', 'excitement', 'lost']",neutral
1850ef0ecf,"['sick', 'seem', 'like', 'getting', 'better']",negative
408c9dcda6,"['sold', 'stores', 'think']",neutral
79a3f22848,"['cont', 'right', 'fake', 'btches', 'shouldnt', 'mess', 'real', 'ones', 'ahhh', 'love', 'real', 'btches', 'excite']",positive
cf167e5f67,"['head', 'hurts', 'beyond', 'much']",negative
78e5e33dff,"['really', 'cuz', 'kc', 'said', 'releasd', 'main', 'station', 'even', 'hav']",neutral
a27b18cc35,"['work', 'really', 'slow', 'beautiful', 'day', 'friday']",positive
93f3afd4b0,"['thank', 'sister']",positive
e5e80b8bd3,"['lucky', 'winter', 'ing', 'us']",positive
db66864b40,"['sister', 'suppose', 'meeting', 'today', 'birmingham', 'please', 'reschedule']",neutral
83508cf4db,"['wellity', 'think', 'ima', 'gon', 'na', 'clean', 'room', 'need', 'read', 'good', 'book', 'sense', 'sensibility', 'beat', 'lily']",positive
3f3f46a958,"['nah', 'single', 'person', 'posts', 'tweets', 'day', 'hard', 'cope', 'android', 'phone', 'unable', 'filter']",negative
247e9c28a5,"['haha', 'happy', 'star', 'wars', 'day', 'may', '4th', 'clever']",positive
00acd20ae5,"['dont', 'see', 'see', 'listed', 'cecause', 'dont']",neutral
9c95541d32,"['wish', 'dallas', 'kiddnation', 'family']",neutral
db103c86f6,"['please', 'please', 'please', 'please', 'let', 'match', 'cancelled', 'today', 'please']",positive
58c50a1df5,"['tryin', 'figure', 'direct', 'message', 'gettin', 'frustrated']",negative
023adc9806,"['way', 'see', 'star', 'trek']",neutral
21891105a4,"['home', 'alone', 'much']",neutral
da87056eef,"['cereal', 'doesnt', 'toys', 'anymore', 'jus', 'thinkin', 'buyin', 'wrong', 'kinds', 'say', 'aint', 'mo']",neutral
74b274ee2a,"['sunburned', 'venice', 'watching', 'fred', 'claus', 'excitement']",positive
9af20a2f7a,"['happy', 'mothers', 'day']",positive
e9cbfb655f,"['kristen', 'miss']",negative
67a4d22602,"['darts', 'lunch', 'horse', 'brass', 'beer', 'bmap', 'us']",neutral
0f99e47e00,"['put', 'puter', 'craigslist', 'case', 'monitor', 'speakers', 'years']",neutral
db1013d3f0,"['_melbourne', 'sounds', 'good', 'say', 'hi', 'run', 'always', 'always', 'coffee']",positive
1f76630275,"['lol', 'year', 'born', 'lol']",neutral
1948c92d6c,"['miss', 'rich']",negative
560cb87547,"['know', 'today', 'amazing', 'weather', 'sitting', 'great']",neutral
f583e73557,"['think', 'like', 'bit', 'ly', 'lzrpc']",positive
7f9dbe3552,"['hello', 'new', 'maccy', 'wele', 'new', 'home']",neutral
2337674f00,"['make', 'queef']",neutral
f96c93fce6,"['sorryyyyyy', 'home', 'fast', 'possible', 'meeting']",negative
d3d7a456da,"['properly', 'dragged', 'week']",negative
73a5038aa9,"['radiator', 'boiled']",neutral
702a8535a5,"['makes', 'sense', 'would', 'totally', 'show', 'girlfriend', 'asking', 'wear', 'high', 'school', 'prom', 'dress']",positive
7563ea2e16,"['burgers', 'found', 'new', 'old', 'camera', 'play', 'though', 'excellent']",positive
3c935f2992,"['happy', 'see', 'kurt', 'spin']",positive
b76808d5e7,"['know', 'probs', 'driving', 'bit', 'always', 'gets', 'time', 'ac', 'year', 'bit', 'sea', 'going', 'aber']",neutral
a1b0cad04b,"['dire', 'need', 'second', 'job', 'hear', 'anything', 'nightlife', 'food', 'service', 'please', 'please', 'please', 'think']",positive
b8395c7829,"['done', 'time', 'finally', 'start', 'shuting']",neutral
f8ae37a238,"['oh', 'girl', 'get', 'baby', 'going', 'bed', '7pm']",neutral
3756c05ba5,"['currency', 'dropping', 'like', 'nobodies', 'business', 'good', 'time', 'going', 'overseas', 'gd', 'jsgl']",negative
07cb7a9892,"['going', 'head', 'bed', 'finally', 'goodnight', 'hopefully', 'dreams', 'consist', 'ravishing', 'things', 'zachary', 'quinto']",positive
c74dbd622d,"['_l', 'got', 'excited', 'thought', 'exhibit', 'sydney']",negative
84eea3d90e,"['sleepy', 'time', 'happy', 'mothers', 'day', 'current', 'future', 'moms', 'around', 'globe']",positive
fd606c4473,"['day', 'like']",neutral
86f53609e6,"['traffic', 'backed', 'inbound', 'lincoln', 'tunnel']",neutral
07c5d24863,"['haavent', 'read', 'paper', 'yet', 'magic', 'loss', 'get', 'watch', 'game', 'last', 'night', 'know', 'lost']",negative
c689ec769e,"['graphic', 'design', 'making', 'business', 'card', 'im', 'twitter']",neutral
deeb5893dd,"['thank', 'proving', 'point']",positive
37883d5281,"['glad', 'got', 'cleared', 'lah', 'idk', 'linda', 'hates', 'though']",neutral
786fa2a9f1,"['adam', 'lambert', 'rocks', 'must', 'win', 'american', 'idol']",positive
b6ddf12ad0,"['yay', 'finished', 'journal', 'gon', 'na', 'go', 'sleep', 'church', 'tomorrow', 'yay', 'forget', 'mothers', 'day']",positive
fe1e2223ad,"['eating', 'oreos', 'milk']",neutral
f60cc80060,"['gon', 'na', 'miss', 'eddy', 'half', 'country', 'apart']",negative
0cda12f19c,"['twitter', 'sooo', 'quiet', 'today']",neutral
b40979e8da,"['fix', 'bike', 'chain', 'way', 'work', 'arrived', 'filthy', 'bloody', 'mess', 'lovely', 'weather', 'though']",negative
664b580283,"['texted', 'hope', 'know', 'favorite']",positive
5e6e577a2f,"['ok', 'twitter', 'show']",neutral
1c626211af,"['field', 'day', 'gt', 'class', 'winning']",neutral
0a01e66822,"['morning', 'looking', 'forward', 'nice', 'bbq', 'today', 'everyone', 'follow', 'please']",positive
9892bfc39c,"['indeed', 'made', 'life']",positive
6b9213581e,"['stress', 'mood']",negative
5ead1b613e,"['long', 'goin', 'sprints']",neutral
3587b03d9f,['phone'],neutral
9a050eed90,"['much', 'blipping', 'lately', 'get', 'onto']",neutral
2c95f382ea,"['hot', 'done', 'late', 'spring', 'cleaning', 'settle', 'book', 'barely', 'read', 'left', 'glasses', 'mums']",negative
9ee6653c95,"['ew', 'get', 'suicides', 'high', 'school', 'mix', 'like', 'sodas', 'together', 'drink', 'think', 'remember', 'enjoying']",positive
5eabab6cef,"['wish', 'could', 'enjoy', 'girls', 'day']",positive
0c31be4269,"['platypuses', 'mammals', 'lay', 'eggs']",neutral
014a8f6298,"['miss', 'lucky', 'edmontonians']",negative
757b11e355,"['wow', 'shabu', 'himym', 'really', 'feels', 'forting']",positive
046fda6a5c,"['cleaning', 'house']",neutral
98cfc15583,"['hot', 'unknown', 'followers', 'got', 'quite', 'clue', 'following']",positive
c0956d1cff,"['woohoo', 'nothing', 'says', 'hot', 'date', 'night', 'squeegee', 'lol', 'watching', 'dora', 'noggin', '2yr', 'girl', 'hubs', 'work']",positive
ff6caae485,"['darn', 'keep', 'forgetting', 'darn', 'dms']",negative
771f712a69,"['listening', 'music', 'feeling', 'kind']",negative
69a5d716fc,"['nice', 'yo', 'live', 'buddy']",positive
c7edda93d8,"['thank', 'good', 'sir', 'surprisingly', 'good', 'afternoon', 'productive']",positive
050e393833,"['hey', 'anymore', 'back']",neutral
1c7a23148b,"['could', 'bought', 'vespa', 'amount', 'money', 'spent']",neutral
eea38eb311,"['learning', 'jerk', 'stanky', 'leg', 'sunset', 'cliffs', 'headlights', 'spotlight', 'colorado', 'fam']",neutral
d0ecfc8c28,"['guys', 'absolutely', 'amazing', 'tonight', 'always', 'thanks', 'always', 'bringing', 'dance', 'party']",positive
d4fe653622,"['twitpic', '4jjy9', 'morning', 'view', 'back', 'deck']",neutral
d13e2db603,"['hmm', 'tasty', 'going', 'curry', 'rice', 'peas', 'probably']",positive
5bea5b6af8,"['early', 'morning', 'golf', 'sunny', 'day']",neutral
bdade388fc,"['enjoying', 'cold', 'raininy', 'boston', 'day', 'think', 'new', 'metal', 'back', 'like', 'getting', 'wet']",negative
16be528f5c,"['lala', 'little', 'girl', 'love', 'new', 'songs', 've', 'answered', 'love', 'freaky', 'twitter', 'guys']",positive
29a2921b23,"['hangover', 'today']",neutral
a8a1392eac,"['haha', 'playing', 'fall', 'boy', 'bar', 'full', 'older', 'people', 'theys', 'need', 'educate']",neutral
05a786586b,"['fact', 'apparently', 'first', 'follower', 'um', 'embarrassed']",neutral
52ad73ae70,"['finally', 'back', 'dinner', 'party', 'fun', 'alice', 'wine', 'proposed', 'getting', 'married', 'next', 'week', 'may', '15th']",positive
a809948ab6,"['watching', 'steel', 'magnolias', 'going', 'bed', 'babysit', 'tomorrow', 'give', 'mommy', 'gift', 'night', 'peace', 'love', 'jonas']",positive
0dffcf014e,"['thank', 'hope', 'turns', 'top', 'week']",positive
f30fea417f,"['get', 'fired', 'hugs']",neutral
4a7c71fcd1,"['naplan', 'testing', 'tuesday', 'wednesday', 'thursday', 'afraid', 'maths', 'english', 'much']",negative
efaac7b587,"['bored', 'homework', 'done', 'masters', 'program', 'friday', 'nite', 'wit', 'nutin']",negative
212b7233bd,"['bif', 'far', 'enough', 'south']",neutral
654c87ea8b,"['well', 'normal', 'bececause', 'drive', 'mexico', 'dairy', 'queens']",negative
833bcfd021,"['slept', 'entirely', 'long', 'nap', 'long', 'enough', 'time']",neutral
a857376f18,"['found', 'exit', 'take', 'thanks']",positive
4df273b7be,"['thanks', 'remendation', 'following']",positive
735d139140,"['rest', 'day']",neutral
986afda3ac,"['missing', 'tampa']",negative
3e8e75fce1,"['twitpic', '4jcxr', 'meann', 'look', 'found', 'lol']",neutral
18cbe775c3,"['_dreamer', 'wow', 'still', 'gotten']",neutral
0cc5e8f100,"['dollarama', 'wish', 'new', 'job']",positive
e74a24c3a1,"['ouch', 'picking', 'nose', 'count']",negative
f2e213b4f8,"['tgif', 'like', 'hour', 'workdays', 'need', 'stand', 'run', 'around', 'much', 'sitting', 'plus', 'honest', 'ade', 'tea', '2day', 'yay']",negative
922c2d7adf,"['wow', 'believe', 'monday', 'already', 'hope', 'everyone', 'well', 'today']",positive
4d2cebb56d,"['hoping', 'day', 'gets', 'better']",positive
e383e75065,"['car', 'broke', 'time', 'start', 'looking', 'getting', 'another', 'thing', 'another']",negative
4da1ff6cb1,"['garden', 'attacked', 'bugs', 'came', 'inside']",neutral
f7d14b60cf,"['sorry', 'guys', 'drop', 'trip', 'personal', 'mitments']",negative
bc21202d07,"['soooo', 'sleepy', 'got', 'ta', 'finish', 'game', 'lol', 'gettt', 'cavs', 'whoop', 'whoop']",neutral
32ed1c1560,"['boo', 'sleep', 'saying', 'hi', 'random', 'people']",negative
1b022603d4,"['bout', 'go', 'bed', 'happy', 'mothers', 'day', 'ladies', 'especially', 'th', '1s', 'takin', 'care', 'thier', 'kids', 'alone', 'love', 'momma']",positive
0b8865758f,"['looking', 'new', 'beard', 'fell', 'window', 'bright', 'green', 'ones', 'time']",neutral
12cfa5be55,"['feeling', 'better', 'something', 'tummy']",positive
1d2ac90e3b,"['juz', 'donated', 'books', 'mags', 'charity', 'feel', 'good', 'gave', 'good', 'workout', 'heavy', 'lifting']",positive
c8cffb8858,"['month', 'ahaha', 'dunno', 'go', 'tomorrow', 'lmao', 'cecause', 'went', 'today', 'freakin', 'filipino', 'parents', 'aha']",neutral
e6743c4cc8,"['thumb', 'hurts', 'breaking', 'nail']",negative
ef2d5c0d36,"['yea', 'say', 'something', 'great', 'hear', 'ukrainian']",positive
791efe0b6f,"['awww', 'thank', 'wele', 'lol']",positive
faaf89e7d6,"['drank', 'sly', 'asking', 'know']",negative
2607c2b4dc,"['said', 'til', 'later', 'enjoy', 'day', 'everyone']",positive
0440e95ebe,"['going', 'disney', 'world', 'lucky']",positive
2756df3899,"['feel', 'useless', 'know', 'right', 'bored']",negative
8fad6df5db,"['ugh', 'cramps', 'hot']",negative
aaa007967b,"['getting', 'ready', 'graduation', 'party', 'id', 'much', 'rather', 'hello', 'marquee', 'dane', 'cook']",negative
5dfb1976ac,"['yeah', 'suppose']",neutral
328c362a0b,"['think', 'back', 'brisbane', 'australia', 'loved']",positive
d8ac4aef96,"['watching', 'firepro0f']",neutral
2b01dc93ac,"['time', 'halo3']",neutral
8bb2ea067c,"['hate', 'snood', 'lol', 'sorrry', 'dont', 'know', 'people', 'play']",negative
a4ef9816c2,"['_educator', 'thanks', 'photos', 'look', 'great', 'ment', 'asap']",positive
1603b52ea8,"['would', 'done', 'legless', 'stillborn', 'spaniels', 'idea', 'sad', '20yrs', 'later', 'strawberries', 'dead', 'puppies']",negative
8bf982f686,"['hand', 'hurts']",negative
91d7c89001,"['best', 'bike', 'best', 'guy', 'love', 'ducati', 'sound', 'think', 'unnecessary', 'ask', 'ride', 'isn', 'nice', 'vid']",positive
29f13a97d9,"['screw', 'goin', 'back', 'bed', 'ill', 'go', 'tomorrow', 'kinda', 'sad']",negative
38aebd34c0,"['okay', 'seriously', 'bored', 'nothing', 'go', 'cecause', 'raining']",negative
0f85b260b4,"['good', 'night', 'peeps', 'give', 'moms', 'greatest', 'love']",positive
ecb78a5f8b,"['john', 'present', 'ever', 'even', 'online', 'edumedia09']",neutral
0509d83231,"['dang', 'voice', 'wont', 'came', 'snots', 'covering', 'tissues', 'dangit', 'hate', 'flu']",negative
cf6ded5fbf,"['ecaytrade', 'people', 'said', 'would', 'stuff', 'bugs', 'people', 'show']",neutral
63446bccbb,"['watching', 'killers', 'jr', 'awesome', 'late', 'though', 'cut', 'programme', 'mid', 'song', 'twas', 'favourite']",neutral
8764260785,"['tiffany', 'already', 'ten', 'minutes', 'late', 'reading', 'flowers', 'attic', 'late', 'breakfast', 'starbucks', 'listening', 'waking', 'vegas']",neutral
7e9a48bd04,"['get', 'airbrushed', 'soon', 'put', 'dress', 'messed', 'little', 'eerrrr']",neutral
09a0ae9f66,"['weekend', 'great', 'two', 'friends', 'julia', 'four', 'days']",positive
23fd1f9701,"['days', 'pray', 'get', 'better']",positive
ac76d54cd6,"['hmm', 'okayy', 'im', 'really', 'sorry', 'hear', 'thikn', 'would', 'done']",negative
ef40dcc74d,"['done', 'classes', 'packing', 'atlanits', 'hope', 'mileys']",neutral
bdf3c84851,"['days', 'all4web', 'still', 'tired']",negative
2172152f9d,"['study', 'later', 'guys']",neutral
979e018ac6,"['parts', 'starting', 'feel', 'effects', 'tanning']",negative
3f54f9549f,"['ichigo', 'good', 'ping', 'pooping', 'outside', 'fact', 'sister', 'lonely', 'puppy']",negative
5d1568384c,"['ahh', 'gtg', 'pls', 'help', 'number', 'back', 'later', 'see', 'said', 'haha', 'plz', 'thank']",positive
add3a63b8a,"['bed', 'able', 'sleep', 'bloody', 'bipolar']",negative
6c2933ee06,"['havent', 'got', 'mine', 'yet', 'get']",neutral
49c7c9c6e2,"['today', 'dan', 'bought', 'bio', 'dome', 'reality', 'bites', 'soundtrack', 'needless', 'say', 'gets', 'mayjah', 'points', 'tummy', 'happy', 'boo']",negative
3955969d69,"['order', 'pizza', 'pizza', 'girl', 'sing', 'love', 'new', 'song', 'excited', 'new', 'song', 'jb', 'paranoid', 'days']",positive
d6f4a8bbb8,"['britney', 'spears', 'songs', 'desktop']",neutral
791321f057,"['sanctuarysunday', 'fav', 'character', 'ashley', 'cecause', 'awesome']",positive
0c04d8973a,"['still', 'lived', 'way', 'could', 'pop', 'see']",neutral
dc6849db5b,"['want', 'monte', 'cristo', 'sandwich', 'sooo', 'bad']",positive
908c222257,"['grrr', 'people', 'suck', 'cry', 'animals', 'die', 'nature', 'shows', 'people', 'sick', 'hunting', 'endangered', 'species']",negative
4608dd524e,"['clue', 'wtf', 'im']",negative
e1a776cf0b,"['moshing', 'fall', 'boy', 'confetti', 'bears', 'falling', 'sky']",neutral
2ff5a1078b,"['licking', 'chocolate', 'crumbs', 'twirl', 'wrapper', 'like', 'zammo', 'smack']",neutral
f785a1856f,"['love', 'ignored', 'except', 'yelled', 'love', 'life']",neutral
13c9f02a06,"['demi', 'super', 'girl', 'like', 'french', 'fans']",neutral
b761b378c7,"['week', 'biology', 'exams', 'revise', 'bones', 'time', 'limited']",neutral
5e6a8fe337,"['miss', 'yes', 'usually', 'free', 'pag', 'dinner', 'rarely', 'day', 'basta', 'text', 'text']",neutral
06891dceb1,"['southland', 'wk']",neutral
576b09506e,"['watching', 'bruce', 'almighty']",neutral
509d80dd4a,"['doh', 'forgot', 'ferry', 'turns', 'around', 'going', 'much', 'sitting', 'sun', 'side', 'deck', 'closed']",neutral
a5f4c19969,"['noooooo', 'worst', 'news', 'ever', 'today', 'tattoo', 'artist', 'moving', 'omg', 'going']",negative
e5bd2bcaa1,"['_the_heck', 'haha', 'lol', 'english', 'work', 'doo', 'college']",positive
da6549f668,"['want', 'ben', 'jerrys', 'lol', 'tweet', 'people', 'im', 'bored']",neutral
57d554e002,"['time', 'work']",neutral
b784150b7c,['btw'],neutral
c315e0c9a5,"['thanks', 'decided', 'give', 'old', 'hq', 'go', 'account', 'scoundrels', 'won']",neutral
f0d9403402,"['liesboystell', 'buzy', 'week']",neutral
5065b0ad1b,"['omg', 'star', 'wars', 'day', 'may', 'fourth', 'everyone', 'calls', 'watch', 'least', 'film', 'tonight']",positive
7470780a12,"['didnt', 'leave', 'voicemail', '121908inlove']",neutral
2dc74c47fb,"['hehe', 'true', 'wonder']",positive
b5058084e7,"['sure', 'would', 'like', 'cream', 'right']",positive
86e0c5b6c7,"['home', 'night', 'pub']",neutral
742c121c4b,"['easy', 'turn', 'keyboard', 'upside']",positive
de135940fc,"['amazing', 'concert', 'got', 'really', 'good', 'video', 'pictures']",positive
c43a87bf6b,"['kind', 'coach', 'would', 'read', 'tweets', 'still', 'waiting', 'non', 'dried', 'afro', 'picture']",neutral
21de91b845,"['everyone', 'left', 'gone', 'bed']",negative
2df6515c88,"['meeting', 'yay', 'work']",positive
70c8ea0595,"['time', 'kathleen', 'go', 'bed', 'waaaaay', 'past', 'time', 'expect', 'hear', 'noon', 'lol', 'blessed', 'morning']",neutral
551351725d,"['_beckwith', 'cant', 'good', 'twittering', 'instead', 'watching']",negative
3eab4d3d25,"['_joyner', 'even', 'tell', 'done', 'professionally']",negative
fee2d997a9,"['misses', 'phone', 'service', 'sucks']",negative
994692b2f9,"['im', 'proud']",positive
ee4cd07fc2,"['work', 'ohwell', 'need', 'money']",neutral
